x;y;label
4;0.329867429;c
5;0.329710663;c
6;0.329638158;c
7;0.329609684;c
8;0.329596533;c
9;0.329591337;c
10;0.329588932;c
11;0.329587984;c
12;0.329587544;c
13;0.329587371;c
14;0.32958729;c
15;0.329587258;c
16;0.329587244;c
17;0.329587238;c
18;0.329587235;c
19;0.329587234;c
20;0.329587234;c
21;0.329587233;c
22;0.329587233;c
23;0.329587233;c
24;0.329587233;c
25;0.329587233;c
26;0.329587233;c
27;0.329587233;c
28;0.329587233;c
29;0.329587233;c
30;0.329587233;c
31;0.329587233;c
32;0.329587233;c
33;0.329587233;c
34;0.329587233;c
35;0.329587233;c
36;0.329587233;c
37;0.329587233;c
38;0.329587233;c
39;0.329587233;c
40;0.329587233;c
41;0.329587233;c
42;0.329587233;c
43;0.329587233;c
44;0.329587233;c
45;0.329587233;c
46;0.329587233;c
47;0.329587233;c
48;0.329587233;c
49;0.329587233;c
50;0.329587233;c
51;0.329587233;c
52;0.329587233;c
53;0.329587233;c
54;0.329587233;c
55;0.329587233;c
56;0.329587233;c
57;0.329587233;c
58;0.329587233;c
59;0.329587233;c
60;0.329587233;c
61;0.329587233;c
62;0.329587233;c
63;0.329587233;c
64;0.329587233;c
65;0.329587233;c
66;0.329587233;c
67;0.329587233;c
68;0.329587233;c
69;0.329587233;c
70;0.329587233;c
71;0.329587233;c
72;0.329587233;c
73;0.329587233;c
74;0.329587233;c
75;0.329587233;c
76;0.329587233;c
77;0.329587233;c
78;0.329587233;c
79;0.329587233;c
80;0.329587233;c
81;0.329587233;c
82;0.329587233;c
83;0.329587233;c
84;0.329587233;c
85;0.329587233;c
86;0.329587233;c
87;0.329587233;c
88;0.329587233;c
89;0.329587233;c
90;0.329587233;c
91;0.329587233;c
92;0.329587233;c
93;0.329587233;c
94;0.329587233;c
95;0.329587233;c
96;0.329587233;c
97;0.329587233;c
98;0.329587233;c
99;0.329587233;c
100;0.329587233;c
101;0.329587233;c
102;0.329587233;c
103;0.329587233;c
104;0.329587233;c
105;0.329587233;c
106;0.329587233;c
107;0.329587233;c
108;0.329587233;c
109;0.329587233;c
110;0.329587233;c
111;0.329587233;c
112;0.329587233;c
113;0.329587233;c
114;0.329587233;c
115;0.329587233;c
116;0.329587233;c
117;0.329587233;c
118;0.329587233;c
119;0.329587233;c
120;0.329587233;c
121;0.329587233;c
122;0.329587233;c
123;0.329587233;c
124;0.329587233;c
125;0.329587233;c
126;0.329587233;c
127;0.329587233;c
128;0.329587233;c
129;0.329587233;c
130;0.329587233;c
131;0.329587233;c
132;0.329587233;c
133;0.329587233;c
134;0.329587233;c
135;0.329587233;c
136;0.329587233;c
137;0.329587233;c
138;0.329587233;c
139;0.329587233;c
140;0.329587233;c
141;0.329587233;c
142;0.329587233;c
143;0.329587233;c
144;0.329587233;c
145;0.329587233;c
146;0.329587233;c
147;0.329587233;c
148;0.329587233;c
149;0.329587233;c
150;0.329587233;c
151;0.329587233;c
152;0.329587233;c
153;0.329587233;c
154;0.329587233;c
155;0.329587233;c
156;0.329587233;c
157;0.329587233;c
158;0.329587233;c
159;0.329587233;c
160;0.329587233;c
161;0.329587233;c
162;0.329587233;c
163;0.329587233;c
164;0.329587233;c
165;0.329587233;c
166;0.329587233;c
167;0.329587233;c
168;0.329587233;c
169;0.329587233;c
170;0.329587233;c
171;0.329587233;c
172;0.329587233;c
173;0.329587233;c
174;0.329587233;c
175;0.329587233;c
176;0.329587233;c
177;0.329587233;c
178;0.329587233;c
179;0.329587233;c
180;0.329587233;c
181;0.329587233;c
182;0.329587233;c
183;0.329587233;c
184;0.329587233;c
185;0.329587233;c
186;0.329587233;c
187;0.329587233;c
188;0.329587233;c
189;0.329587233;c
190;0.329587233;c
191;0.329587233;c
192;0.329587233;c
193;0.329587233;c
194;0.329587233;c
195;0.329587233;c
196;0.329587233;c
197;0.329587233;c
198;0.329587233;c
199;0.329587233;c
