x;y;label
3;0.919578254;b
3.01;0.9187586;b
3.02;0.917933094;b
3.03;0.917101656;b
3.04;0.916264201;b
3.05;0.915420642;b
3.06;0.914570892;b
3.07;0.913714859;b
3.08;0.912852452;b
3.09;0.911983574;b
3.1;0.911108129;b
3.11;0.910226015;b
3.12;0.90933713;b
3.13;0.908441368;b
3.14;0.90753862;b
3.15;0.906628776;b
3.16;0.905711719;b
3.17;0.904787333;b
3.18;0.903855496;b
3.19;0.902916084;b
3.2;0.901968968;b
3.21;0.901014016;b
3.22;0.900051093;b
3.23;0.899080058;b
3.24;0.898100767;b
3.25;0.897113071;b
3.26;0.896116817;b
3.27;0.895111847;b
3.28;0.894097997;b
3.29;0.8930751;b
3.3;0.892042981;b
3.31;0.89100146;b
3.32;0.889950351;b
3.33;0.888889463;b
3.34;0.887818597;b
3.35;0.886737547;b
3.36;0.885646099;b
3.37;0.884544034;b
3.38;0.883431123;b
3.39;0.882307128;b
3.4;0.881171803;b
3.41;0.880024893;b
3.42;0.878866132;b
3.43;0.877695245;b
3.44;0.876511944;b
3.45;0.875315932;b
3.46;0.874106896;b
3.47;0.872884514;b
3.48;0.871648447;b
3.49;0.870398343;b
3.5;0.869133834;b
3.51;0.867854535;b
3.52;0.866560044;b
3.53;0.865249941;b
3.54;0.863923783;b
3.55;0.862581109;b
3.56;0.861221434;b
3.57;0.859844248;b
3.58;0.858449014;b
3.59;0.857035169;b
3.6;0.855602119;b
3.61;0.854149236;b
3.62;0.852675859;b
3.63;0.851181287;b
3.64;0.849664779;b
3.65;0.84812555;b
3.66;0.846562766;b
3.67;0.84497554;b
3.68;0.843362929;b
3.69;0.841723925;b
3.7;0.840057453;b
3.71;0.838362363;b
3.72;0.836637421;b
3.73;0.8348813;b
3.74;0.833092575;b
3.75;0.831269705;b
3.76;0.829411025;b
3.77;0.82751473;b
3.78;0.825578856;b
3.79;0.823601262;b
3.8;0.821579606;b
3.81;0.819511321;b
3.82;0.817393574;b
3.83;0.815223238;b
3.84;0.812996838;b
3.85;0.810710499;b
3.86;0.808359879;b
3.87;0.805940081;b
3.88;0.803445554;b
3.89;0.800869963;b
3.9;0.79820602;b
3.91;0.795445278;b
3.92;0.79257785;b
3.93;0.789592038;b
3.94;0.786473842;b
3.95;0.783206258;b
3.96;0.779768302;b
3.97;0.776133561;b
3.98;0.772268005;b
3.99;0.768126496;b
4;0.763646942;b
4.01;0.758739768;b
4.02;0.753267111;b
4.03;0.74699593;b
4.04;0.739468681;b
4.05;0.729486245;b
4.059;0.711850225;b
