x;y;label
0.010579722;-0.145078351;c
0.005320677;-0.171374384;c
0.015653144;-0.030988199;c
0.009393183;0.136749538;c
0.020564587;-0.108646698;c
0.019757811;-0.277399057;c
0.028695045;-0.237837683;c
0.048225213;0.306797763;c
0.023944549;-0.217533776;c
0.025389952;-0.214697009;c
0.015035122;0.202417274;c
0.01102065;0.148124383;c
-0.039439814;0.156339837;c
-0.064120387;0.330385623;c
-0.069824983;0.355743045;c
1.190832175;0.982118249;c
0.417325782;0.767359491;c
0.054459629;0.55196686;c
0.105655431;0.595986804;c
0.108885259;0.441279517;c
0.100152259;0.453638177;c
0.114824786;0.480848953;c
0.022484118;0.191684494;c
0.020563545;0.201499492;c
0.013245424;0.079794608;c
0.11796337;0.499328823;c
0.172146255;0.570177834;c
0.180954243;0.583034454;c
0.208460884;0.615029075;c
0.006364668;0.062837369;c
0.176370043;0.561289048;c
0.124193647;0.508394093;c
1.482836629;0.876153955;c
0.298884756;-0.713055844;c
0.045816856;-0.226289642;c
0.042447783;-0.207321337;c
0.055040736;0.327188768;c
0.070586782;0.351326625;c
0.043878579;0.309683364;c
0.025703337;0.225270444;c
0.054123993;-0.260118426;c
0.054291251;-0.25860418;c
0.054123993;-0.260118426;c
