x;y;label
0;0.95429341;c
0.25;0.946170835;c
0.5;0.937897274;c
0.75;0.929464201;c
1;0.920862252;c
1.25;0.912081107;c
1.5;0.903109345;c
1.75;0.893934271;c
2;0.884541712;c
2.25;0.874915759;c
2.5;0.865038459;c
2.75;0.854889424;c
3;0.84444534;c
3.25;0.833679347;c
3.5;0.822560235;c
3.75;0.811051382;c
4;0.799109349;c
4.25;0.786681952;c
4.5;0.773705584;c
4.75;0.76010137;c
5;0.745769482;c
5.25;0.73058041;c
5.5;0.714360895;c
5.75;0.696869942;c
6;0.677754681;c
6.25;0.656460495;c
6.5;0.63201937;c
6.75;0.602421434;c
6.875;0.584236904;c
7;0.561652748;c
7.05;0.550349029;c
7.1;0.536451597;c
7.15;0.516328612;c
7.1755;0.490891921;c
