x;y;label
3;0.919583274;a
3.01;0.918763815;a
3.02;0.917938511;a
3.03;0.917107282;a
3.04;0.916270043;a
3.05;0.915426709;a
3.06;0.914577191;a
3.07;0.913721399;a
3.08;0.912859241;a
3.09;0.911990622;a
3.1;0.911115443;a
3.11;0.910233607;a
3.12;0.909345008;a
3.13;0.908449543;a
3.14;0.907547104;a
3.15;0.906637578;a
3.16;0.905720852;a
3.17;0.904796808;a
3.18;0.903865325;a
3.19;0.902926281;a
3.2;0.901979545;a
3.21;0.901024988;a
3.22;0.900062473;a
3.23;0.899091861;a
3.24;0.898113009;a
3.25;0.897125769;a
3.26;0.896129986;a
3.27;0.895125505;a
3.28;0.894112163;a
3.29;0.893089791;a
3.3;0.892058218;a
3.31;0.891017263;a
3.32;0.889966741;a
3.33;0.888906462;a
3.34;0.887836228;a
3.35;0.886755834;a
3.36;0.885665068;a
3.37;0.88456371;a
3.38;0.883451533;a
3.39;0.8823283;a
3.4;0.881193768;a
3.41;0.880047681;a
3.42;0.878889776;a
3.43;0.877719779;a
3.44;0.876537403;a
3.45;0.875342353;a
3.46;0.874134319;a
3.47;0.872912978;a
3.48;0.871677996;a
3.49;0.870429021;a
3.5;0.869165688;a
3.51;0.867887615;a
3.52;0.866594402;a
3.53;0.865285631;a
3.54;0.863960863;a
3.55;0.862619639;a
3.56;0.861261477;a
3.57;0.859885871;a
3.58;0.858492288;a
3.59;0.857080169;a
3.6;0.855648924;a
3.61;0.854197929;a
3.62;0.852726528;a
3.63;0.851234027;a
3.64;0.849719689;a
3.65;0.848182736;a
3.66;0.846622339;a
3.67;0.84503762;a
3.68;0.843427643;a
3.69;0.841791409;a
3.7;0.840127853;a
3.71;0.838435834;a
3.72;0.836714129;a
3.73;0.834961424;a
3.74;0.833176307;a
3.75;0.831357253;a
3.76;0.829502612;a
3.77;0.827610598;a
3.78;0.825679266;a
3.79;0.8237065;a
3.8;0.821689984;a
3.81;0.819627177;a
3.82;0.81751528;a
3.83;0.815351204;a
3.84;0.813131515;a
3.85;0.810852389;a
3.86;0.808509538;a
3.87;0.806098132;a
3.88;0.803612697;a
3.89;0.80104699;a
3.9;0.798393834;a
3.91;0.795644912;a
3.92;0.792790499;a
3.93;0.7898191;a
3.94;0.786716965;a
3.95;0.783467416;a
3.96;0.780049893;a
3.97;0.776438555;a
3.98;0.772600164;a
3.99;0.768490724;a
4;0.764049876;a
4.01;0.759190838;a
4.02;0.753780677;a
4.03;0.747596259;a
4.04;0.740204606;a
4.05;0.730499542;a
4.059;0.714683982;a
