x;y;label
0.0014958;-0.054675063;c
-0.001853362;-0.066628478;c
0.039738472;0.022431307;c
0.004276424;0.092382929;c
0.033568795;-0.016630726;c
0.000667305;-0.102442382;c
0.003549805;-0.084184383;c
0.014342239;0.16875669;c
0.000856088;-0.041369695;c
0.001722025;-0.039940608;c
0.016759159;0.124511075;c
0.010552704;0.144893543;c
0.016088961;0.153350664;c
0.036301696;0.247600163;c
0.037686451;0.263584119;c
0.223906887;0.630620949;c
0.125709776;0.493998695;c
0.070827031;0.374482375;c
0.085599806;0.393117645;c
0.04726124;0.2817276;c
0.056450415;0.291824887;c
0.052439129;0.303243124;c
0.018500084;0.169924683;c
0.023443476;0.174907172;c
0.019374569;0.136560761;c
0.055942811;0.313970979;c
0.098449626;0.351300426;c
0.102103054;0.357968107;c
0.109824817;0.372976544;c
0.015965326;0.129101232;c
0.064154153;0.339637087;c
0.057176398;0.31783087;c
0.316224709;0.729695598;c
0.042225403;-0.287520235;c
0.022070188;-0.058347219;c
0.022755188;-0.05029417;c
0.016175364;0.179134395;c
0.021330579;0.189593648;c
0.01248499;0.171627046;c
0.00891228;0.133211051;c
0.024065985;-0.086401282;c
0.024258434;-0.085679556;c
0.024065985;-0.086401282;c
