x;y;label
-0.020906894;-0.300818517;c
-0.009244053;-0.297609385;c
-0.014314211;-0.291151981;c
-0.004068554;-0.240221853;c
-0.002202964;-0.233890415;c
-0.001205198;-0.274996555;c
0.00033456;-0.28190463;c
-0.006984937;-0.152725447;c
0.008155251;-0.029986558;c
0.020032426;0.103852506;c
-0.004338173;-0.278180335;c
0.002738521;-0.28780817;c
-0.012613415;-0.294846889;c
0.000487657;-0.297270763;c
-0.010292604;-0.297778317;c
-0.001365423;-0.290801756;c
0.000191798;-0.26508536;c
-0.009185376;-0.293924377;c
-0.016566489;-0.297774621;c
-0.025432418;-0.282776212;c
-0.032246515;-0.258502478;c
-0.033170814;-0.221237502;c
-0.021908392;-0.146922709;c
-0.028315782;-0.148053587;c
0.01521466;-0.032222789;c
-0.018950031;-0.000681297;c
-0.031178695;-0.23252094;c
-0.029381729;-0.257968686;c
-0.023335296;-0.273873151;c
-0.02830069;-0.181101923;c
-0.020568535;-0.273133137;c
-0.03327647;-0.239862911;c
-0.006176437;-0.307678419;c
0.002222583;-0.301489704;c
0.001388846;-0.307549031;c
0.0009718;-0.307399888;c
0.006014877;-0.296308281;c
-0.04273521;-0.207229971;c
0.00586086;-0.342304668;c
0.012510242;-0.358718094;c
0.01240686;-0.364222853;c
0.019317972;-0.346431791;c
-0.003800091;-0.300179916;c
-0.009361597;-0.263076335;c
-0.015535505;-0.234226537;c
-0.008906998;-0.192331274;c
-0.004397465;-0.157123459;c
0.001237998;-0.170924174;c
0.002565851;-0.154554033;c
-0.013870386;-0.184840236;c
-0.035156419;-0.22023271;c
-0.040024637;-0.232859064;c
-0.045095416;-0.245235413;c
-0.041314056;-0.2333952;c
-0.042662058;-0.237160639;c
-0.041740044;-0.234756382;c
-0.03226065;-0.219723831;c
-0.038864805;-0.230555619;c
-0.029882879;-0.174273473;c
-0.03210376;-0.113116132;c
-0.032098255;-0.098461274;c
-0.028281676;-0.109075506;c
-0.052598913;-0.116864889;c
-0.04284631;-0.089556963;c
-0.027376032;-0.038645059;c
0.015623578;-0.043213537;c
-0.010709781;-0.087253802;c
-0.02888402;-0.040627672;c
-0.038967122;-0.122154262;c
-0.035556162;-0.129287322;c
-0.038937785;-0.146349279;c
-0.031375914;-0.133332531;c
-0.059092928;-0.134119188;c
-0.053999357;-0.115031395;c
-0.071669914;-0.129969891;c
-0.025671588;-0.055093509;c
-0.027713852;-0.060087688;c
-0.022712296;-0.055358373;c
0.005010351;-0.017710853;c
-0.035035281;-0.031177534;c
-0.041786652;-0.045462744;c
-0.046176984;-0.025494879;c
-0.050427603;0.016525095;c
-0.045028856;0.042435149;c
-0.044292706;0.0197349;c
-0.018638239;0.024736631;c
-0.039127118;0.094597238;c
-0.014124826;0.164413153;c
-0.044360424;0.055419419;c
-0.048697621;0.05534045;c
-0.039394612;0.064738299;c
-0.045492597;0.014109274;c
-0.041484479;-0.021994161;c
-0.049272826;-0.0378542;c
-0.038687678;-0.041107173;c
-0.021851295;-0.035529918;c
-0.009987472;-0.044284322;c
-0.022292636;-0.049936168;c
-0.016524968;-0.03328402;c
-0.040315492;-0.005903523;c
-0.041539946;0.039436286;c
-0.018776128;-0.096619864;c
-0.048298143;-0.134655833;c
-0.050654494;-0.151580305;c
-0.053214916;-0.155133967;c
-0.052245495;-0.197786752;c
-0.046244434;-0.171029096;c
-0.04416797;-0.178423342;c
-0.036260023;-0.193144942;c
-0.035319789;-0.167851595;c
-0.022701919;-0.243103339;c
-0.001732437;-0.26457147;c
-0.034371122;-0.244363146;c
-0.034396207;-0.244474587;c
-0.026955126;-0.048062761;c
-0.004073147;-0.307133508;c
-0.066777476;-0.12858941;c
