x;y;label
0.001495801;-0.054675088;c
-0.001853359;-0.066628503;c
0.039738483;0.02243115;c
0.004276433;0.092382785;c
0.033568793;-0.01663085;c
0.000667312;-0.10244244;c
0.003549811;-0.084184441;c
0.014342233;0.168756528;c
0.000856102;-0.041369918;c
0.001722039;-0.03994083;c
0.016759168;0.12451092;c
0.010552701;0.144893208;c
0.016088918;0.153350288;c
0.036301721;0.247599611;c
0.037686521;0.263583516;c
0.223908711;0.630620576;c
0.125710253;0.493997951;c
0.070827256;0.374481494;c
0.085600045;0.393116749;c
0.047261151;0.281727272;c
0.056450342;0.291824426;c
0.052439027;0.303242727;c
0.018500093;0.169924308;c
0.02344347;0.174906785;c
0.01937461;0.13656022;c
0.055942706;0.313970532;c
0.098449641;0.351299779;c
0.10210308;0.357967446;c
0.109824846;0.372975872;c
0.01596537;0.129100691;c
0.064154044;0.339636769;c
0.057176289;0.317830439;c
0.316226764;0.729694567;c
0.042225473;-0.287520355;c
0.022070199;-0.058347371;c
0.0227552;-0.050294323;c
0.016175357;0.17913423;c
0.021330569;0.18959348;c
0.012484985;0.171626883;c
0.008912286;0.133210895;c
0.024066;-0.086401387;c
0.024258448;-0.085679661;c
0.024066;-0.086401387;c
