x;y;label
-0.020906964;-0.300818502;c
-0.009244121;-0.297609359;c
-0.014314278;-0.291151956;c
-0.004068597;-0.240221812;c
-0.002203008;-0.23389037;c
-0.001205255;-0.274996519;c
0.0003345;-0.281904595;c
-0.006984952;-0.152725387;c
0.008155213;-0.029986497;c
0.02003239;0.103852638;c
-0.004338233;-0.278180301;c
0.002738459;-0.287808134;c
-0.012613483;-0.294846866;c
0.00048759;-0.297270733;c
-0.010292672;-0.297778298;c
-0.001365488;-0.290801725;c
0.000191745;-0.265085327;c
-0.009185442;-0.293924357;c
-0.016566558;-0.297774607;c
-0.025432481;-0.282776196;c
-0.032246567;-0.258502461;c
-0.033170854;-0.221237479;c
-0.021908414;-0.146922681;c
-0.028315801;-0.148053572;c
0.015214649;-0.032222729;c
-0.018950026;-0.000681238;c
-0.031178736;-0.232520925;c
-0.029381777;-0.25796867;c
-0.02333535;-0.273873135;c
-0.028300725;-0.181101897;c
-0.020568589;-0.27313312;c
-0.033276514;-0.239862898;c
-0.00617651;-0.307678401;c
0.002222514;-0.301489678;c
0.001388776;-0.307549006;c
0.000971728;-0.307399863;c
0.006014815;-0.296308254;c
-0.042735247;-0.207229964;c
0.005860776;-0.342304645;c
0.012510145;-0.358718068;c
0.012406758;-0.364222828;c
0.019317893;-0.346431753;c
-0.003800155;-0.300179905;c
-0.009361635;-0.263076333;c
-0.015535529;-0.234226532;c
-0.008907021;-0.192331256;c
-0.004397479;-0.157123446;c
0.001237979;-0.170924158;c
0.002565834;-0.154554017;c
-0.013870405;-0.184840221;c
-0.035156445;-0.2202327;c
-0.040024666;-0.232859055;c
-0.045095448;-0.245235405;c
-0.041314083;-0.233395191;c
-0.042662086;-0.237160631;c
-0.041740071;-0.234756374;c
-0.032260675;-0.21972382;c
-0.038864833;-0.23055561;c
-0.029882896;-0.174273462;c
-0.032103772;-0.113116121;c
-0.032098267;-0.098461263;c
-0.028281688;-0.109075495;c
-0.052598925;-0.11686488;c
-0.04284632;-0.089556953;c
-0.027376039;-0.038645051;c
0.015623571;-0.043213519;c
-0.010709791;-0.087253788;c
-0.028884026;-0.04062766;c
-0.038967136;-0.122154246;c
-0.03555618;-0.129287306;c
-0.038937813;-0.146349266;c
-0.031375933;-0.133332515;c
-0.05909294;-0.134119177;c
-0.053999365;-0.115031387;c
-0.071669926;-0.129969884;c
-0.025671594;-0.055093502;c
-0.027713857;-0.06008768;c
-0.022712302;-0.055358365;c
0.005010349;-0.017710842;c
-0.035035293;-0.031177525;c
-0.041786657;-0.045462738;c
-0.046176988;-0.025494873;c
-0.050427601;0.016525099;c
-0.04502885;0.042435164;c
-0.044292701;0.019734914;c
-0.018638237;0.024736646;c
-0.039127119;0.094597253;c
-0.014124826;0.164413169;c
-0.04436042;0.055419438;c
-0.048697617;0.055340469;c
-0.039394609;0.064738317;c
-0.045492595;0.014109284;c
-0.04148448;-0.021994153;c
-0.049272828;-0.037854193;c
-0.038687681;-0.041107166;c
-0.021851298;-0.03552991;c
-0.009987475;-0.044284314;c
-0.022292636;-0.049936157;c
-0.016524968;-0.033284005;c
-0.04031549;-0.005903508;c
-0.041539943;0.039436303;c
-0.01877613;-0.09661985;c
-0.048298145;-0.134655824;c
-0.050654496;-0.151580296;c
-0.053214921;-0.155133957;c
-0.0522455;-0.197786743;c
-0.046244438;-0.171029086;c
-0.044167974;-0.178423332;c
-0.036260028;-0.193144931;c
-0.035319793;-0.167851584;c
-0.022701929;-0.243103327;c
-0.001732488;-0.264571439;c
-0.034371167;-0.244363133;c
-0.034396251;-0.244474574;c
-0.026955131;-0.04806275;c
-0.00407322;-0.30713348;c
-0.066777486;-0.128589403;c
